urb_id,urb_type,transfer_type,endpoint_number,urb_direction,device_number,bus_number,setup_request,data_flag,urb_sec,urb_usec,urb_status,urb_length,data_length,urb_unusedsetup_header
18446635842793620224,S,3,2,0,6,1,45,0,1726738537,899491,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738537,902117,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738537,902163,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738537,902195,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738537,902306,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738537,902355,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738537,902385,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738537,905071,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738537,905124,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738537,905165,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738537,905276,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738537,905330,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738537,905380,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738537,907980,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738537,908032,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738537,908076,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738537,908214,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738537,908260,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738537,908287,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738537,910889,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738537,910944,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738537,910987,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738537,911088,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738537,911137,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738537,911171,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738537,944610,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738537,944658,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738537,944669,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738537,944749,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738537,944773,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738537,944824,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738537,947480,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738537,947525,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738537,947579,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738537,947631,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738537,947641,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738537,947643,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738537,950335,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738537,950373,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738537,950419,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738537,950551,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738537,950599,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738537,950603,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738537,953240,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738537,953292,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738537,953339,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738537,953440,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738537,953493,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738537,953496,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738537,956211,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738537,956261,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738537,956299,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738537,956436,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738537,956482,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738537,956506,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738537,959260,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738537,959310,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738537,959351,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738537,959482,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738537,959527,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738537,959546,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738537,962398,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738537,962446,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738537,962485,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738537,962594,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738537,962728,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738537,962771,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738537,965499,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738537,965547,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738537,965595,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738537,965650,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738537,965690,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738537,965733,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738537,999519,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738537,999574,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738537,999624,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738537,999681,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738537,999849,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738537,999881,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,2700,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,2749,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,2797,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,2938,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,2991,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,3032,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,5720,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,5786,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,5839,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,5978,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,6028,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,6061,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,8792,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,8838,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,8887,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,8994,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,9098,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,9130,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,11790,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,11839,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,11891,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,11980,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,12132,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,12175,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,14950,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,14999,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,15049,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,15151,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,15198,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,15233,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,18096,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,18150,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,18199,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,18307,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,18356,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,18389,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,21097,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,21141,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,21204,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,21297,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,21345,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,21378,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,24104,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,24152,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,24200,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,24303,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,24350,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,24383,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,49144,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,49194,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,49241,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,49371,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,49485,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,49523,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,52257,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,52309,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,52322,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,52374,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,52423,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,52468,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,55041,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,55088,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,55101,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,55233,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,55248,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,55299,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,57970,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,58016,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,58029,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,58101,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,58115,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,58121,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,60778,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,60827,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,60841,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,60903,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,60918,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,60966,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,63647,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,63727,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,63749,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,63869,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,63934,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,63980,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,66815,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,66869,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,66917,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,67052,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,67102,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,67137,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,69736,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,69787,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,69804,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,69892,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,69925,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,69972,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,72630,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,72733,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,72809,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,72938,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,72991,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,73025,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,75653,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,75720,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,75751,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,75878,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,75893,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,75944,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,78517,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,78569,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,78582,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,78645,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,78660,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,78662,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,81438,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,81484,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,81522,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,81627,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,81642,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,81693,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,84379,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,84431,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,84481,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,84552,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,84709,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,84713,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,87472,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,87523,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,87593,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,87695,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,87744,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,87790,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,90688,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,90739,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,90787,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,90897,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,90949,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,90990,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,93661,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,93718,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,93770,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,93862,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,93913,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,93936,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,96736,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,96785,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,96835,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,96969,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,97027,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,97059,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,99806,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,99849,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,100026,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,100138,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,100211,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,100240,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,102897,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,102948,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,102996,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,103128,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,103215,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,103258,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,105898,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,105946,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,105989,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,106127,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,106218,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,106262,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,108969,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,109016,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,109064,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,109201,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,109256,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,109289,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,111975,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,112022,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,112088,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,112228,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,112277,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,112320,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,115047,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,115093,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,115142,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,115247,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,115302,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,115335,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,117938,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,117990,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,118040,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,118143,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,118199,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,118241,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,121067,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,121118,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,121166,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,121298,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,121348,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,121381,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,124220,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,124272,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,124344,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,124444,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,124495,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,124538,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,127249,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,127299,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,127350,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,127482,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,127585,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,127637,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,130232,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,130281,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,130320,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,130433,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,130482,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,130525,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,133512,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,133561,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,133609,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,133738,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,133833,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,133868,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,136699,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,136748,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,136796,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,136939,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,137002,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,137047,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,139689,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,139743,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,139771,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,139840,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,139855,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,139904,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,142558,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,142604,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,142618,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,142779,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,142794,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,142849,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,145437,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,145477,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,145489,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,145571,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,145585,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,145630,4294967181,122880,61440,0
18446635842793620224,C,3,2,0,6,1,45,62,1726738538,148407,0,122880,0,0
18446635842961450112,S,3,1,8,6,1,45,60,1726738538,148456,4294967181,13,0,0
18446635842961450112,C,3,1,8,6,1,45,0,1726738538,148511,0,13,13,0
18446635842961450112,S,3,2,0,6,1,45,0,1726738538,148624,4294967181,31,31,0
18446635842961450112,C,3,2,0,6,1,45,62,1726738538,148675,0,31,0,0
18446635842793620224,S,3,2,0,6,1,45,0,1726738538,148719,4294967181,122880,61440,0
